09-20-2026 06:10:32 RAM 1902/7546MB (lfb 50x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46.25C soc2@45.687C/45.906C soc0@45.718C/45.718C gpu@46.218C/46.531C tj@46.218C/46.531C soc1@46C/46.281C VDD_IN 5488mW/5490mW/5735mW VDD_CPU_GPU_CV 985mW/977mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:33 RAM 1908/7546MB (lfb 48x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.25C soc2@45.812C/45.906C soc0@45.75C/45.75C gpu@46.218C/46.531C tj@46.218C/46.531C soc1@46.125C/46.281C VDD_IN 5488mW/5490mW/5735mW VDD_CPU_GPU_CV 985mW/977mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:33 RAM 1912/7546MB (lfb 47x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.937C/46.25C soc2@45.812C/45.906C soc0@45.625C/45.75C gpu@46.187C/46.531C tj@46.187C/46.531C soc1@46.093C/46.281C VDD_IN 5537mW/5491mW/5735mW VDD_CPU_GPU_CV 1025mW/977mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:34 RAM 1916/7546MB (lfb 44x4MB) SWAP 8/2048MB (cached 3MB) CPU [2%@1344,1%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.281C/46.281C soc2@45.781C/45.906C soc0@45.625C/45.75C gpu@46.218C/46.531C tj@46.281C/46.531C soc1@46.125C/46.281C VDD_IN 5567mW/5492mW/5735mW VDD_CPU_GPU_CV 1064mW/978mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:34 RAM 1924/7546MB (lfb 42x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,1%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.281C soc2@45.781C/45.906C soc0@45.531C/45.75C gpu@46.562C/46.562C tj@46.562C/46.562C soc1@46C/46.281C VDD_IN 5567mW/5492mW/5735mW VDD_CPU_GPU_CV 1025mW/978mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:35 RAM 1923/7546MB (lfb 42x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.281C soc2@45.75C/45.906C soc0@45.593C/45.75C gpu@46.125C/46.562C tj@46.125C/46.562C soc1@46.093C/46.281C VDD_IN 5567mW/5493mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:35 RAM 1517/7546MB (lfb 86x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,55%@1344,3%@1344,45%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.968C/46.281C soc2@45.781C/45.906C soc0@45.75C/45.75C gpu@46.531C/46.562C tj@46.531C/46.562C soc1@46.156C/46.281C VDD_IN 5488mW/5493mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1497mW/1500mW
09-20-2026 06:10:36 RAM 1576/7546MB (lfb 86x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.812C/46.281C soc2@45.843C/45.906C soc0@45.718C/45.75C gpu@46.406C/46.562C tj@46.156C/46.562C soc1@46.156C/46.281C VDD_IN 5528mW/5493mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:36 RAM 1616/7546MB (lfb 86x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.75C/46.281C soc2@45.843C/45.906C soc0@45.687C/45.75C gpu@46.437C/46.562C tj@46.437C/46.562C soc1@46.093C/46.281C VDD_IN 5488mW/5493mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:37 RAM 1651/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.968C/46.281C soc2@45.843C/45.906C soc0@45.625C/45.75C gpu@46.312C/46.562C tj@46.312C/46.562C soc1@46.125C/46.281C VDD_IN 5488mW/5493mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:37 RAM 1679/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,3%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.093C/46.281C soc2@45.718C/45.906C soc0@45.562C/45.75C gpu@46.468C/46.562C tj@46.468C/46.562C soc1@46.093C/46.281C VDD_IN 5528mW/5493mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:38 RAM 1727/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.937C/46.281C soc2@45.781C/45.906C soc0@45.906C/45.906C gpu@46.437C/46.562C tj@46.437C/46.562C soc1@46.031C/46.281C VDD_IN 5497mW/5493mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:38 RAM 1763/7546MB (lfb 79x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46.281C soc2@45.875C/45.906C soc0@45.781C/45.906C gpu@46.5C/46.562C tj@46.5C/46.562C soc1@46C/46.281C VDD_IN 5528mW/5494mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:39 RAM 1778/7546MB (lfb 75x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.781C/46.281C soc2@45.875C/45.906C soc0@45.625C/45.906C gpu@46.343C/46.562C tj@46.343C/46.562C soc1@46.281C/46.281C VDD_IN 5497mW/5494mW/5735mW VDD_CPU_GPU_CV 906mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:39 RAM 1778/7546MB (lfb 75x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.781C/46.281C soc2@45.906C/45.906C soc0@45.656C/45.906C gpu@46.468C/46.562C tj@46.468C/46.562C soc1@46.281C/46.281C VDD_IN 5497mW/5494mW/5735mW VDD_CPU_GPU_CV 946mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:40 RAM 1794/7546MB (lfb 71x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.687C/46.281C soc2@45.875C/45.906C soc0@45.718C/45.906C gpu@46.125C/46.562C tj@46.125C/46.562C soc1@46.125C/46.281C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 946mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:40 RAM 1816/7546MB (lfb 66x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.812C/46.281C soc2@45.843C/45.906C soc0@45.656C/45.906C gpu@46.562C/46.562C tj@46.562C/46.562C soc1@46.156C/46.281C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 946mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:41 RAM 1839/7546MB (lfb 61x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.281C soc2@45.875C/45.906C soc0@45.625C/45.906C gpu@46.281C/46.562C tj@46.281C/46.562C soc1@46.093C/46.281C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 946mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:41 RAM 1844/7546MB (lfb 60x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.812C/46.281C soc2@45.812C/45.906C soc0@45.812C/45.906C gpu@46.375C/46.562C tj@46.375C/46.562C soc1@46.062C/46.281C VDD_IN 5497mW/5494mW/5735mW VDD_CPU_GPU_CV 985mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:42 RAM 1851/7546MB (lfb 58x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,3%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46.281C soc2@45.906C/45.906C soc0@45.75C/45.906C gpu@46.375C/46.562C tj@46.375C/46.562C soc1@46.281C/46.281C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 985mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:42 RAM 1855/7546MB (lfb 57x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.843C/46.281C soc2@45.937C/45.937C soc0@45.75C/45.906C gpu@46.156C/46.562C tj@46.187C/46.562C soc1@46.187C/46.281C VDD_IN 5528mW/5494mW/5735mW VDD_CPU_GPU_CV 985mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:43 RAM 1867/7546MB (lfb 56x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.281C soc2@45.875C/45.937C soc0@45.656C/45.906C gpu@46.062C/46.562C tj@46.156C/46.562C soc1@46.156C/46.281C VDD_IN 5497mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/977mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:43 RAM 1871/7546MB (lfb 55x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.968C/46.281C soc2@45.843C/45.937C soc0@45.593C/45.906C gpu@46.437C/46.562C tj@46.437C/46.562C soc1@46.093C/46.281C VDD_IN 5497mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:44 RAM 1874/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.281C soc2@45.906C/45.937C soc0@45.781C/45.906C gpu@46.656C/46.656C tj@46.656C/46.656C soc1@46.343C/46.343C VDD_IN 5528mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:44 RAM 1878/7546MB (lfb 49x4MB) SWAP 8/2048MB (cached 3MB) CPU [2%@1344,98%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.843C/46.281C soc2@45.937C/45.937C soc0@45.718C/45.906C gpu@46.468C/46.656C tj@46.468C/46.656C soc1@46.25C/46.343C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:45 RAM 1882/7546MB (lfb 48x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46.281C soc2@46C/46C soc0@45.687C/45.906C gpu@46.625C/46.656C tj@46.625C/46.656C soc1@46.125C/46.343C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:45 RAM 1886/7546MB (lfb 47x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.812C/46.281C soc2@45.875C/46C soc0@45.687C/45.906C gpu@46.468C/46.656C tj@46.468C/46.656C soc1@46.125C/46.343C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:46 RAM 1890/7546MB (lfb 46x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.281C soc2@45.875C/46C soc0@45.656C/45.906C gpu@46.656C/46.656C tj@46.656C/46.656C soc1@46.218C/46.343C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:46 RAM 1898/7546MB (lfb 44x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.187C/46.281C soc2@45.843C/46C soc0@45.906C/45.906C gpu@46.406C/46.656C tj@46.406C/46.656C soc1@46.187C/46.343C VDD_IN 5567mW/5495mW/5735mW VDD_CPU_GPU_CV 1064mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:47 RAM 1902/7546MB (lfb 43x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.843C/46.281C soc2@45.968C/46C soc0@45.781C/45.906C gpu@46.281C/46.656C tj@46.312C/46.656C soc1@46.312C/46.343C VDD_IN 5567mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:47 RAM 1906/7546MB (lfb 42x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.968C/46.281C soc2@45.937C/46C soc0@45.718C/45.906C gpu@46.156C/46.656C tj@46.312C/46.656C soc1@46.312C/46.343C VDD_IN 5537mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:48 RAM 1539/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [51%@1344,18%@1344,26%@1344,2%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.281C soc2@45.937C/46C soc0@45.687C/45.906C gpu@46.375C/46.656C tj@46.375C/46.656C soc1@46.156C/46.343C VDD_IN 5537mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:48 RAM 1603/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.312C/46.312C soc2@45.906C/46C soc0@45.687C/45.906C gpu@46.187C/46.656C tj@46.312C/46.656C soc1@46.125C/46.343C VDD_IN 5497mW/5496mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:49 RAM 1638/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.312C soc2@45.937C/46C soc0@45.843C/45.906C gpu@46.687C/46.687C tj@46.25C/46.656C soc1@46.125C/46.343C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:49 RAM 1670/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.312C soc2@45.906C/46C soc0@45.781C/45.906C gpu@46.218C/46.687C tj@46.218C/46.656C soc1@46.031C/46.343C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:50 RAM 1715/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.968C/46.312C soc2@46.062C/46.062C soc0@45.875C/45.906C gpu@46.25C/46.687C tj@46.312C/46.656C soc1@46.312C/46.343C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:50 RAM 1746/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.968C/46.312C soc2@45.937C/46.062C soc0@45.687C/45.906C gpu@46.187C/46.687C tj@46.187C/46.656C soc1@46.187C/46.343C VDD_IN 5528mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:51 RAM 1786/7546MB (lfb 74x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.312C soc2@46C/46.062C soc0@45.656C/45.906C gpu@46.218C/46.687C tj@46.218C/46.656C soc1@46.187C/46.343C VDD_IN 5528mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:51 RAM 1790/7546MB (lfb 73x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.312C soc2@45.906C/46.062C soc0@45.718C/45.906C gpu@46.187C/46.687C tj@46.187C/46.656C soc1@46.187C/46.343C VDD_IN 5528mW/5497mW/5735mW VDD_CPU_GPU_CV 906mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:52 RAM 1787/7546MB (lfb 73x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.312C soc2@46C/46.062C soc0@45.656C/45.906C gpu@46.312C/46.687C tj@46.312C/46.656C soc1@46.156C/46.343C VDD_IN 5488mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:52 RAM 1803/7546MB (lfb 69x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.312C soc2@45.937C/46.062C soc0@45.875C/45.906C gpu@46.156C/46.687C tj@46.156C/46.656C soc1@46.156C/46.343C VDD_IN 5488mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:53 RAM 1826/7546MB (lfb 63x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.312C soc2@45.875C/46.062C soc0@45.875C/45.906C gpu@46.531C/46.687C tj@46.312C/46.656C soc1@46.312C/46.343C VDD_IN 5488mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:53 RAM 1855/7546MB (lfb 56x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46.312C soc2@45.968C/46.062C soc0@45.812C/45.906C gpu@46.187C/46.687C tj@46.218C/46.656C soc1@46.218C/46.343C VDD_IN 5488mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:54 RAM 1860/7546MB (lfb 55x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.312C soc2@45.937C/46.062C soc0@45.656C/45.906C gpu@46.562C/46.687C tj@46.562C/46.656C soc1@46.187C/46.343C VDD_IN 5449mW/5497mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:54 RAM 1866/7546MB (lfb 50x4MB) SWAP 8/2048MB (cached 3MB) CPU [98%@1344,0%@1344,0%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.312C soc2@45.875C/46.062C soc0@45.687C/45.906C gpu@46.156C/46.687C tj@46.156C/46.656C soc1@46.093C/46.343C VDD_IN 5449mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:55 RAM 1876/7546MB (lfb 48x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.312C soc2@46C/46.062C soc0@45.625C/45.906C gpu@46.562C/46.687C tj@46.562C/46.656C soc1@46.156C/46.343C VDD_IN 5449mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:55 RAM 1875/7546MB (lfb 48x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.281C/46.312C soc2@45.937C/46.062C soc0@45.875C/45.906C gpu@46.437C/46.687C tj@46.437C/46.656C soc1@46.093C/46.343C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:56 RAM 1881/7546MB (lfb 47x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.312C soc2@46.093C/46.093C soc0@45.75C/45.906C gpu@46.5C/46.687C tj@46.5C/46.656C soc1@46.312C/46.343C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 985mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:56 RAM 1889/7546MB (lfb 45x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@45.937C/46.312C soc2@46.031C/46.093C soc0@45.781C/45.906C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.25C/46.343C VDD_IN 5449mW/5496mW/5735mW VDD_CPU_GPU_CV 985mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:57 RAM 1891/7546MB (lfb 44x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.312C soc2@46C/46.093C soc0@45.75C/45.906C gpu@46.437C/46.687C tj@46.437C/46.656C soc1@46.093C/46.343C VDD_IN 5449mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:57 RAM 1895/7546MB (lfb 43x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.281C/46.312C soc2@46C/46.093C soc0@45.625C/45.906C gpu@46.406C/46.687C tj@46.406C/46.656C soc1@46.125C/46.343C VDD_IN 5449mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/978mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:58 RAM 1906/7546MB (lfb 41x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.468C/46.468C soc2@46C/46.093C soc0@45.656C/45.906C gpu@46.406C/46.687C tj@46.468C/46.656C soc1@46.187C/46.343C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:58 RAM 1910/7546MB (lfb 40x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.468C soc2@45.968C/46.093C soc0@45.937C/45.937C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.093C/46.343C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:59 RAM 1913/7546MB (lfb 39x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.468C soc2@46.062C/46.093C soc0@45.875C/45.937C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.312C/46.343C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:10:59 RAM 1917/7546MB (lfb 38x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.468C soc2@46.031C/46.093C soc0@45.687C/45.937C gpu@46.25C/46.687C tj@46.562C/46.656C soc1@46.312C/46.343C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
